site,monitor,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
3674,A,2015-06-14,0,6.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-15,0,10.59,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-16,0,11.95,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-17,0,13.97,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-18,0,14.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-19,0,10.61,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-20,0,10.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-21,0,11.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-22,0,8.79,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-23,0,10.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-24,0,9.53,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-25,0,11.41,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-26,0,13.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-27,0,6.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-28,0,7.83,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-29,0,7.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-06-30,0,8.28,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-01,0,9.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-02,0,8.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-03,0,6.96,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-04,0,22.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-05,0,5.16,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-06,0,5.87,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-07,0,5.76,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-08,0,5.75,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-09,0,6.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-10,0,3.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-11,0,3.91,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-12,0,5.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-13,0,5.33,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-14,0,7.77,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-15,0,6.79,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-16,0,7.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-17,0,10.96,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-18,0,7.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-19,0,5.42,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-20,0,4.83,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-21,0,2.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-22,0,3.37,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-23,0,1.75,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-24,0,7.55,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-25,0,7.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-26,0,6.79,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-27,0,6.83,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-07-28,0,8.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-06,0,7.96,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-07,0,8.02,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-08,0,2.71,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-09,0,8.21,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-10,0,7.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-11,0,6.99,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-12,0,5.83,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-13,0,6.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-14,0,6.27,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-15,0,8.34,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-16,0,11.13,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-17,0,11.63,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-18,0,11.74,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-19,0,12.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-20,0,10.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-21,0,13.37,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-22,0,14.09,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-23,0,10.17,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-24,0,11.51,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-25,0,12.07,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-27,0,11.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-28,0,11.14,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-29,0,7.71,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-30,0,5.79,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-08-31,0,7.21,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-01,0,7.72,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-02,0,6.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-03,0,4.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-04,0,5.89,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-05,0,7.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-06,0,9.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-07,0,10.01,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-08,0,9.22,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-09,0,4.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-10,0,9.17,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-11,0,6.18,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-12,0,9.34,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-13,0,6.21,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-14,0,5.17,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-16,0,3.66,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-17,0,5.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-18,0,9.36,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-19,0,9.84,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-20,0,9.55,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-21,0,9.09,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-22,0,8.97,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-23,0,10.71,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-24,0,11.59,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-25,0,9.47,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-26,0,9.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-27,0,8.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-28,0,9.63,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-29,0,9.02,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-09-30,0,10.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-01,0,7.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-02,0,5.76,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-03,0,7.84,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-04,0,4.17,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-05,0,4.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-06,0,6.35,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-07,0,8.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-08,0,12.26,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-09,0,12.27,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-10-10,0,7.71,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-05,0,6.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-06,0,6.55,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-07,0,5.33,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-08,0,8.42,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-09,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-10,0,5.34,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-11,0,7.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-12,0,8.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-13,0,11.83,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-14,0,12.21,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-15,0,6.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-16,0,4.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-17,0,8.16,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-18,0,10.88,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-20,0,13.89,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-21,0,3.58,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-22,0,6.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-23,0,7.42,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-24,0,8.09,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-25,0,5.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-26,0,7.63,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-27,0,5.55,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-28,0,4.84,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-29,0,6.09,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-11-30,0,7.87,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-12-01,0,13.91,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-12-02,0,8.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-12-03,0,10.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-12-30,0,14.16,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,A,2015-12-31,0,6.02,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,28306, 
3674,C,2015-01-06,0,13.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-01-18,0,27.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-01-24,0,7.43,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-01-30,0,9.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-02-11,0,6.71,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-02-17,0,17.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-02-23,0,8.26,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-03-01,0,3.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-03-07,0,14.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-03-13,0,7.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-03-19,0,7.84,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-03-25,0,8.77,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-03-31,0,15.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-04-06,0,9.91,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-04-12,0,11.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-04-18,0,12.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-04-24,0,6.19,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-05-06,0,6.81,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-05-12,0,14.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-05-18,0,9.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-05-24,0,5.89,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-05-30,0,13.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
3674,C,2015-06-05,0,10.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Anaheim-Pampas Lane,33.83061,-117.9385,D,32102, 
