site,monitor,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
2731,A,2014-11-03,0,7.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-04,0,12.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-05,0,13.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-06,0,21.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-07,0,18.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-08,0,15.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-09,0,16.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-10,0,14.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-11,0,7.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-13,0,16.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-14,0,7.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-15,0,10.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-16,0,12.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-17,0,14.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-18,0,20.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-19,0,22.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-20,0,19.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-21,0,10.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-22,0,14.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-23,0,14.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-27,0,29.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-28,0,23.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-29,0,11.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-11-30,0,9.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-01,0,7.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-02,0,8.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-03,0,2.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-04,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-05,0,5.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-06,0,8.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-07,0,13.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-08,0,13.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-10,0,22.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-11,0,10.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-12,0,6.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-13,0,16.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-14,0,9.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-15,0,4.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-16,0,2.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-17,0,3.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-18,0,6.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-19,0,3.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-20,0,3.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-21,0,6.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-22,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-23,0,10.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-24,0,6.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-25,0,2.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-26,0,4.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-27,0,26.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-28,0,32.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-29,0,26.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,A,2014-12-31,0,4.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30552, 
2731,B,2014-01-11,0,18.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-01-23,0,21.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-02-04,0,15.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-02-16,0,4.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-02-28,0,2.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-03-12,0,1.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-03-24,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-04-05,0,6.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-04-17,0,4.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-05-11,0,2.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-05-23,0,6.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-06-04,0,7.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-06-16,0,7.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-07-10,0,3.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-07-22,0,2.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-08-03,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-08-15,0,6.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-08-27,0,7.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-09-08,0,9.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-09-20,0,5.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-10-14,0,7.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-10-26,0,3.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-11-07,0,18.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-12-01,0,7.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-12-13,0,17.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,B,2014-12-25,0,2.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,30779, 
2731,C,2014-01-02,0,29.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-05,0,21.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-08,0,24.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-11,0,21.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-14,0,27.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-17,0,26.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-20,0,23.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-23,0,21.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-26,0,17.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-01-29,0,9.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-01,0,11.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-04,0,15.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-07,0,2.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-10,0,6.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-13,0,6.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-16,0,4.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-19,0,5.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-22,0,13.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-25,0,11.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-02-28,0,3.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-03,0,4.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-06,0,5.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-09,0,11.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-12,0,2.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-15,0,10.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-18,0,3.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-21,0,9.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-24,0,10.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-27,0,7.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-03-30,0,4.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-02,0,4.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-05,0,7.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-08,0,10.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-11,0,11.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-14,0,9.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-17,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-20,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-23,0,3.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-26,0,3.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-04-29,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-02,0,6.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-05,0,3.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-08,0,5.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-11,0,3.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-14,0,11.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-17,0,8.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-20,0,3.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-23,0,6.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-26,0,5.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-05-29,0,4.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-01,0,13.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-04,0,8.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-07,0,11.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-10,0,9.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-13,0,11.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-16,0,8.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-19,0,6.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-22,0,9.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-25,0,3.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-06-28,0,5.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-01,0,6.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-04,0,17.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-07,0,7.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-10,0,3.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-13,0,5.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-16,0,5.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-19,0,3.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-22,0,2.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-25,0,5.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-28,0,5.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-07-31,0,7.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-03,0,9.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-06,0,20.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-09,0,16.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-12,0,5.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-15,0,8.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-18,0,6.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-21,0,5.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-24,0,4.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-27,0,7.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
2731,C,2014-08-30,0,7.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Sacramento-Del Paso Manor,38.61374,-121.36801,D,23744, 
